id,created_at,favorite_count,retweet_count,text
14777189123760128,2010-12-14 20:22:11,178,827,@liltunechi aka young tuna fish
12848299358822400,2010-12-09 12:37:27,2301,5592,I know you're the one...the closest I've come.
12408602006396929,2010-12-08 07:30:15,55,83,@itsob follow this man...and ya say steel city.
11711113498464256,2010-12-06 09:18:41,176,573,Chopped Not Slopped.
10269119836323840,2010-12-02 09:48:43,1111,3576,A drop of ink may make a million think
10223169654759424,2010-12-02 06:46:08,117,302,I place wagers on how much shit is gonna cost as if I'm in Vegas. Boredom.
10221170494283776,2010-12-02 06:38:11,195,501,Antique Roadshow. Nuff Said.
9559303715295232,2010-11-30 10:48:10,449,632,Toronto...I got us. Felt so right tonight.
7279602086973440,2010-11-24 03:49:27,154,487,100. Moula. Fire Flames. Birdcall. I'm out.
7279171940126720,2010-11-24 03:47:44,1396,2085,Last but far from least important...Take Care.
7278401362591744,2010-11-24 03:44:40,2118,3165,Sun Chips are fuckin incred.
7278106003906560,2010-11-24 03:43:30,332,1074,Pink Friday...hurry up and buy.
7277926470909954,2010-11-24 03:42:47,146,667,Ricky Rozay has the nicest bars right now.
7277803460366336,2010-11-24 03:42:18,36470,25949,I have a crush on Aubrey Plaza from Parks and Recreation but things might get weird cause we have the same name
7277566096318464,2010-11-24 03:41:21,131,188,5 Hour flight from California to Toronto...didn't sleep at all...thought of 5 things to tweet...they are as follows
7149244725067776,2010-11-23 19:11:27,263,372,Madlib...Shades of Blue.
4700289714102273,2010-11-17 01:00:11,598,2995,Love & Above
3327797653143554,2010-11-13 06:06:23,5238,7543,@rihanna :)
3190929309569025,2010-11-12 21:02:31,538,2547,You got the story wrong...Lil Wayne punched me in my arm cause he saw a VW beetle pass by...haaa...YM Forever.
3072890647879681,2010-11-12 13:13:28,181,363,"Bout to board this Toronto flight...in the words of Cudi ""I kinda just really just got my bo jackson on really"""
3068908646961152,2010-11-12 12:57:39,197,439,God bless her homegirl that drove us home...
1909260447383552,2010-11-09 08:09:37,263,999,Friday Night Lights. Yup.
866012949909504,2010-11-06 11:04:08,75,162,#macknupid
865206125203456,2010-11-06 11:00:55,78,140,Haaaaaa how they catch the CEO @mackmaine with the extra cheesy tortilla jalepeno pepper face
847364105441280,2010-11-06 09:50:02,3249,10209,Live for today. Plan for tommorow. Party tonight.
660385380171777,2010-11-05 21:27:02,185,1065,Me and @JColeNC on tour in Europe in January. That shit shall be magic moments.
659345134059520,2010-11-05 21:22:54,150,410,Last show in Vegas tmrw...then me and Toronto will finally be reunited. Can't wait to get home.
29614183011,2010-11-03 22:51:11,500,7680,Between the hours of 1 - 2am...WEEZY IS COMING HOME
29614111499,2010-11-03 22:50:18,182,756,I just want to thank you all for keeping YM alive for the last 8 months.
28563600380,2010-10-24 04:09:56,558,1586,24 on the 24th! I LOVE YOU ALL...Thank you so much.
28483267489,2010-10-23 08:28:52,110,200,Does Alison Pill have twitter? If she does tell her I love her.
28435692451,2010-10-22 20:04:38,3205,11703,Dont waste your youth growing up.
27878871939,2010-10-19 23:27:52,204,556,Detroit. It's On.
27572350779,2010-10-16 20:20:40,167,241,@ovo40 Chilli and T Boz just called me...easily one of the top 5 moments of my life
27565053902,2010-10-16 18:30:44,2938,5750,When can I see you again?
27226098045,2010-10-13 09:37:00,217,531,I should sleep...Chi Town is waiting for me.
27224380828,2010-10-13 09:00:35,117,317,I once watched Yo Gotti record in a home studio when I was like 17...he had the dumbest jewels and cars back then too. Just remembered that.
26684124793,2010-10-07 20:52:36,235,713,"Dont front, you know...about the rodeo show."
26524155484,2010-10-06 04:56:02,41,43,@iamsophiamarie riding with the kid! lol
26431452623,2010-10-05 05:31:13,2197,6156,Just like you...I get lonely too.
26413755767,2010-10-05 01:12:11,239,853,"Track 1 off of ""It's Never Enough"" on www.octobersveryown.net tonight"
26113862430,2010-10-01 20:47:46,148,585,Thanks to 40 aka Noah aka 4D aka 4Diesel aka Cuarenta for producing my little part on dueces remix. I love when remixes are exciting!
26013711677,2010-09-30 20:50:49,96,275,NYC was INCREDIBLE. I got my @OGRONC mixtapes playing in the suite...sweeeeeeeeet. DC YOU READY?
25384922181,2010-09-24 07:51:55,481,829,Working on this new magic for you all.
25384848251,2010-09-24 07:50:10,510,897,To anyone who bought room for improvement or comeback season off paypal...downloaded so far gone...stood in line for TML...I love you
25384806884,2010-09-24 07:49:10,5817,9944,Even though it seems you're losing me...and things ain't what they used to be...dont worry.
24838736845,2010-09-18 10:35:58,8203,28247,"We always ignore the ones who adore us, and adore the ones who ignore us"
24741470290,2010-09-17 08:29:21,824,1998,Time flies like an arrow; fruit flies like a banana
24362734343,2010-09-13 07:19:30,490,1429,Thank you for all the love tonight...I had the time of my life...lets have a toast for dooooooouchebaaaags haaaaaa
23111507882,2010-09-06 03:18:11,2417,7523,Life's story is as quick as the wink of an eye...love's story is merely hello and goodbye...until we meet again...
22298984053,2010-08-27 21:18:25,65335,76047,Please refer to @nickiminaj as Mrs. Aubrey Drake Graham and dont stare at her too long. She's finally mine. :)
22298241419,2010-08-27 21:06:43,1222,1453,@nickiminaj Baby I am never scared. PROUD is more the word I would use.
22122120287,2010-08-25 21:47:13,888,4339,"""Is you heart still mine? I wanna cry sometimes."" #ripaaliyah"
21720566599,2010-08-21 04:01:03,659,775,Just drove around the city in my first car (Acura TSX) and found my ex girlfriends R&B mix CD...epic.
21711771575,2010-08-21 01:47:41,1222,3018,"""Driving so slow cause BK is from texas...I thought he meant burger king but its Beyonce Knowles"" Haaaaaa"
21711684007,2010-08-21 01:46:19,257,292,My aunt and my mom are sitting around drinking wine and talking about lyrics...its fuckin incred.
21642724269,2010-08-20 06:23:43,324,1450,Listening to that new Wayne...I'm still such a fan...when he gets home its over for YOU...yes you...and you too.
21621629469,2010-08-20 00:42:58,81,192,#aMilliForDrizzy-http://ustream.tv/Drake - thank you @hustleGRL
21618787193,2010-08-19 23:59:34,72,559,Miss Me World Premiere #FREEWEEZY #CARTER4...then its on...Truman Show.
21558812274,2010-08-19 07:32:14,71,132,@9thWonderMusic Just being honest...you are beyond incredible.
21555352436,2010-08-19 06:17:41,1050,1007,I know a million people...muaahhaa http://twitpic.com/2g3die
21554436833,2010-08-19 05:59:22,67,275,Tank x Drake...wow...had to happen.
21540518049,2010-08-19 02:13:31,81,346,BINGO
21532416095,2010-08-19 00:12:48,137,619,A million copies sold. A million followers. A million more moments for us to share. @hustleGRL convinced me to UStream tmrw at 8pm
21530893000,2010-08-18 23:50:10,100,335,They got me really bout to do this mill on twitter. I am humbled...thats luv.
21377362474,2010-08-17 05:07:17,2221,6383,"Back then it was weed, girls, and basketball...now its greed, hurt, and alcohol...but love never dies."
21357708401,2010-08-17 00:19:23,103,1676,#Carter4
21189659674,2010-08-15 00:35:53,41,43,@OVOCourtne My keeper. She's on a ride.
20956584046,2010-08-12 07:31:56,223,889,Its CALI LOVE cause that's where I am...and wiz is the soundtrack to life right now...relax yourselves.
20956340403,2010-08-12 07:26:42,180,753,Playing Wiz Khalifa in the car!! Its Cali love
20954712255,2010-08-12 06:53:03,94,224,Ask blackberry about my typing skills! Great show and event tonight...I love LA so much!
20615022255,2010-08-08 08:27:33,154,332,Mr. Trump...are these villas pager friendly?
20512070839,2010-08-07 00:52:05,65,357,None of the songs leaking are mine...all work for others.
20442752503,2010-08-06 04:53:46,98,159,CJ: Lemme get that spaghetti bolognese...but with the red meat sauce tho #CJMoment
20406445849,2010-08-05 18:08:15,158,245,Me: Do you know what a sea gull is? CJ: A fish that lives in the sea #CJMoment
20406093112,2010-08-05 18:02:13,131,304,"""You're doing a new mixtape? Word is spreading like wildflowers"" #CJMoment"
20374837361,2010-08-05 09:19:52,4483,9735,"If its good, it's wonderful, if it's bad, it's experience...no regrets."
20373122715,2010-08-05 08:38:56,2159,4631,Yesterday is a canceled check; tomorrow is a promissory note; today is the only cash you have...so spend it wisely
20373119004,2010-08-05 08:38:50,33,83,@BunBTrillOG Album in stores NOW! One of the greatest people on earth.
19882558961,2010-07-30 04:18:32,2032,4189,I win as if I'm used to it and I lose as if I enjoyed it for a change.
19645213170,2010-07-27 09:58:43,1444,3790,"I intend to live forever, or die trying."
19451777427,2010-07-24 22:53:13,2162,4315,"“You have your way. I have my way. As for the right way, the correct way, and the only way...they dont exist."""
19451750184,2010-07-24 22:52:40,5666,11882,"I'll take character over reputation...your character is what you really are, while your reputation is merely what others think you are."
19298417490,2010-07-23 01:05:46,220,1044,Thank you to everyone who allowed us to go platinum on a debut album! WOW
19298291715,2010-07-23 01:03:48,36,61,Check out Team Eleate at the Fab48. Follow @eleatesports. Good luck to ya'll!
18953803222,2010-07-20 00:19:51,1463,4285,Promise little and do much.
18953760607,2010-07-20 00:19:04,1525,2865,Many fine things can be done in a day if you don't always make that day tomorrow
18503694104,2010-07-14 07:58:22,301,806,Started my new album last night too...ok I'm done...miss me video tmrw at 9am...tipsy...maybe? naaaaaaah....maybe tho.
18503542200,2010-07-14 07:54:33,139,297,I just heard Songz album in his whip in Atlanta while we were drinking Hennessy...shit felt like 07...I'm so proud!
18502762041,2010-07-14 07:35:16,129,678,"MY BROTHER TREY GOT THAT ALBUM I BEEN WAITING FOR!!! SEPTEMBER 14th...take my word for it!!!!!!!! Passion, Pain, and Pleasure."
18344469242,2010-07-12 10:21:37,331,781,@liltunechi @mackmaine @nickiminaj @liltwist @lilchuckee @shanell_snl @imguddagudda @tyga @jae_millz @elvisfreshley I love my team!!!
18237763172,2010-07-11 02:02:15,944,2084,How soon 'not now' becomes 'never'...we should do it all
18227204182,2010-07-10 22:32:14,203,557,Love War Fair
18169522649,2010-07-10 03:36:31,40,78,Me and @futuretheprince guest dj'ing at home for @hadisworld party...greatest city in the world.
18152788592,2010-07-09 22:45:27,242,594,@Nickiminaj November 23rd 2010
17927962152,2010-07-07 06:02:09,131,254,Paris Morton Music
17925544626,2010-07-07 05:15:13,41,77,@kingjames @richpaul4 La Familia
17925168692,2010-07-07 05:08:25,1488,3584,"Silence is foolish if we are wise, but wise if we are foolish."
17787181080,2010-07-05 12:34:44,1460,3293,Same Bed. Different Dreams.
17394964926,2010-06-30 06:27:18,1870,4302,“Be what you are. That's the first step toward becoming better than you are.” - Mama Graham
17394442901,2010-06-30 06:15:47,146,639,Back at my moms house...please include her in your prayers tonight as tmrw she faces a true challenge.
16803315557,2010-06-22 22:32:08,3460,9737,"Nobody can go back and start a new beginning, but anyone can start today and make a new ending."
16802927979,2010-06-22 22:25:16,400,903,Thank you for the support...thank you for the memories...thank me later.
16265900096,2010-06-16 00:21:02,151,542,I am so dissapointed. To all the devoted fans that came out I wish you could have seen what I had planned! Until next time
16263050244,2010-06-15 23:33:12,83,560,NYPD will not let me go on stage tonight
16262799696,2010-06-15 23:28:57,113,439,Police are shutting down the show at South Seaport! I'm on my way anyways...Drizzy Hendrix Woodstock 2010
16218315880,2010-06-15 11:46:30,665,1793,TODAY IS THE DAY! You are proving you still matter!!!!! TML JUNE 15th
16153603570,2010-06-14 14:58:47,159,1004,TML JUNE 15th
16153594326,2010-06-14 14:58:39,10603,10251,My first album is in stores tommorow...I keep trying to catch my breath and cant seem too...what a rush
15750897018,2010-06-09 02:30:48,83,271,http://ustre.am/2PQK
15574503955,2010-06-06 19:09:26,191,1009,Smells like summer to me...JUNE 15th
15443775312,2010-06-04 21:35:20,1455,3146,Anything I've ever done that ultimately was worthwhile...initially scared me to death
15431375526,2010-06-04 17:32:50,145,1313,THANK ME LATER JUNE 15TH!!!!! (Not June 9th)
15236750663,2010-06-02 07:50:43,317,2065,I gave away free music for years so we're good over here...just allow it to be the soundtrack to your summer and ENJOY! JUNE 15th!
15183678503,2010-06-01 15:04:23,86,239,FINALLY got some time for a visit tmrw to go see my brother...so if you got msgs that need to be delivered write #TellWayne
15181818395,2010-06-01 14:35:28,1666,3053,"Life...A little work, a little sleep, a little love and it's all over"
15151861985,2010-06-01 03:19:14,30,54,All love at home! @djlissamonet and @futuretheprince real champion sound!!! Stop Playin!
14820624258,2010-05-27 07:59:47,2009,4657,I'd rather be an optimist who is sometimes wrong than a pessimist who is always right
14368410036,2010-05-20 15:31:13,119,254,9 AM in Dallas Freestyle on octobersveryown.net
14364077105,2010-05-20 14:19:48,93,173,HOUSTON...shall we?
14343372609,2010-05-20 05:53:28,237,258,"Not ""fine"" like that...ya'll crazy lol...I just mean I wasn't in a car accident...love you all."
14343280976,2010-05-20 05:50:54,155,223,I'm fine. No accident.
14031465120,2010-05-15 11:03:52,1855,3937,You have to risk going too far to discover just how far you can really go.
13942919730,2010-05-14 00:03:27,101,175,Tonight is going to be magic...LA...Drizzys Home.
13890411099,2010-05-13 03:10:22,187,485,"""Backwoods got me congested, ain't rested in 2 days I'm gettin paid"" - Mac Dre...Bay Area...Its that time."
13541642255,2010-05-07 10:47:59,774,1208,"We all fall...so may I send you four blessings...Older Wine, Younger Lovers, Faster Cars, and a Slow Descent"
13541054911,2010-05-07 10:31:14,721,843,Today is just a good day in disguise
13540629301,2010-05-07 10:18:31,2102,3974,Don't walk in front of me; I may not follow. Don't walk behind me; I may not lead. Just walk beside me and be my friend
13515453539,2010-05-06 23:46:21,308,1120,Congrats to the Graduating Class of 2009/2010
13353623768,2010-05-04 07:58:06,2893,5157,"When a young man complains that a young lady has no heart, it's pretty certain that she has his"
13121800630,2010-04-30 10:30:20,48,116,Jeezy and @Doncannon Trap or Die 2 on the waaaay! Thank god its Friday! And my voice is back! Good morning.
13058155794,2010-04-29 08:33:52,216,349,Thank Me Later June 15...word to @boi1da @ovo40 http://twitpic.com/1jbk7g
13050882780,2010-04-29 04:46:25,1223,2254,I better find your loving...I better find your heart.
12936378490,2010-04-27 09:43:16,1528,2852,"“Today you are you, that is truer than true. There is no one alive who is You'er than You."""
12692017703,2010-04-23 09:06:09,2219,6023,Being real is like being a lady...if you have to tell people you are...you aren't.
12691890442,2010-04-23 09:01:56,3008,4423,Just smile and smell good
12310073694,2010-04-16 23:17:22,86,125,I called @mslaurenlondon to help me finish this verse for a song I did with Swizz but she was half alseep lol...TML June 15th
12249664720,2010-04-15 23:10:13,86,113,Detroit I haven't been back since it was me and @bigsean...but I'm reeeeeeeady
12249546758,2010-04-15 23:07:40,31,29,Shoutout my family @jimmywa11!!!
12209378942,2010-04-15 06:47:28,49,77,live http://ustre.am/2PQK  @jprince713
12209073577,2010-04-15 06:36:09,31,32,follow my bro @jprince713 #yakiikii
12195001258,2010-04-15 01:04:18,63,134,ALLIANCE!! Jamaica to di world! Gal Ova Gun. @IamMaliahMichel you are incredible...MSU...LETS GET IT.
11986403024,2010-04-11 11:15:20,1734,3384,Judge me and you'll have no time left to love me
11872000829,2010-04-09 09:19:59,314,291,On the bus...am I on my way to YOU?
11520211941,2010-04-03 05:18:24,37,31,@RitaOra The Truth
11296511062,2010-03-30 07:17:30,1581,3270,Don't go through life...grow through life.
11164715584,2010-03-27 22:27:52,47,207,"JWall, Big Cuz, Patterson, Bledsoe, Miller #weareUK"
10864934869,2010-03-22 09:52:07,2025,4687,Life is like a confused teacher...first she gives the test and then teaches the lesson
10714006023,2010-03-19 08:53:39,2819,4463,One day your life will flash before your eyes...make sure its worth watching
10213722910,2010-03-09 09:32:03,170,189,It's all happening Penny Lane
10017408152,2010-03-05 09:45:16,861,1626,You can't constantly be looking OVER your shoulder if you are trying to lead
9818073118,2010-03-01 09:26:07,1491,3223,Take the time to do it right cause you may not get the time to do it OVER.
9569198624,2010-02-24 09:32:00,306,607,"Without heroes, we are all plain people, and don't know how far we can go...@liltunechi my brother and my hero"
9564711872,2010-02-24 06:20:49,54,102,Gully God
9564683102,2010-02-24 06:19:47,2153,2635,"I know that you believe you understand what you think I said, but I'm not sure you realize that what you heard is not what I meant."
9181270290,2010-02-16 11:27:10,1131,1370,"Today I bent the truth to be kind, and I have no regret, for I am far surer of what is kind than I am of what is true."
8849627931,2010-02-09 10:34:03,1436,2701,"""Listen to many, speak to only a few"""
8641549147,2010-02-04 18:00:46,71,142,RIP to my homie @shootamac...life is too fragile
8615775338,2010-02-04 02:56:44,837,645,VCU I love ya'll...it only gets better from here...vicks vaporub and hot tea I owe ya one...saved me tonight and allowed me to perform
8237745706,2010-01-26 14:54:46,1208,2586,"Don’t count every hour in the day, make every hour in the day count."
8237734004,2010-01-26 14:54:26,117,148,I'm so excited for ya'll to hear this album. The second step in our journey together.
7821809851,2010-01-16 09:26:55,1843,3360,"""Women remember the men that they could have had...men remember the women that they couldn't have"""
7296315654,2010-01-02 09:57:30,58,101,John Wall...lets get it today mayne!
7151223584,2009-12-29 06:35:46,86,58,I have a question for you all and I also shared some pictures on www.octobersveryown.net ...whatever the answer is...I love ya'll
7146415356,2009-12-29 03:46:29,417,482,"""If judgement day started tonight at least I'd know I was right and I'd be laughing at the end of the world"""
6994265848,2009-12-24 08:37:00,1008,1190,I miss Aaliyah...I hope you hear the words in my music and smile knowing you inspired them all
6615616063,2009-12-13 01:37:02,1868,3519,“To wish you were someone else is to waste the person you are.”
6414507650,2009-12-07 00:05:46,117,119,OVO clique...Red Wing Boot gang.
6300686459,2009-12-03 11:25:43,93,134,"""I belong to the youngest grammy nominated crew"" YM Forever"
5881708461,2009-11-20 05:47:13,204,283,Happy Nov. 18th
5674296477,2009-11-13 07:51:38,358,242,I never went to math but I always make history...Rumble young man Rumble
5674278421,2009-11-13 07:50:15,45,26,"@wale album in stores...make sure you david ""cop"" perfield that jawnt"
5223160964,2009-10-28 05:18:25,10502,14050,Eminem = Greatness
5215901674,2009-10-28 00:18:23,3977,3857,EVERYBODY JUST GOT ATE!!!! @NICKIMINAJ is the best female rapper alive.
5134832710,2009-10-25 00:04:27,418,161,I feel sorry for any individual attending this party tonight...there is too much alcohol...your life is over. Welcome to mine.
5124101331,2009-10-24 15:06:02,43,10,drakkardnoir Me and @ovoniko going back home to celebrate tonight...@1LoveTO lets get it! I am on a 24HR twitter spree
5123745567,2009-10-24 14:48:00,12584,15533,@NICKIMINAJ you know I love u
5118931754,2009-10-24 08:17:36,80,25,@MissKeriBaby said she actually tried!! Twitter is too powerful...sing to me my angel...sing to meeeee!!
5118849514,2009-10-24 08:09:25,34,13,@BIRDMAN5STAR Like Uncle Like Nephew! U know I got u always! YM CM
5118710285,2009-10-24 07:56:04,90,35,@misskeribaby need to call me right nah and sing slow dance acapella before I go to sleep
5118669739,2009-10-24 07:52:04,131,79,I wish Keri Hilson would call me right now and sing Slow Dance to me for my birthday...thats my jawnt...@mscat215 knows
5118642158,2009-10-24 07:49:26,64,28,@chasencashe...youngest OG I know
5118595576,2009-10-24 07:45:02,504,722,@liltwist stop breaking these young girls hearts man!! They got disney shows to be on set for and shit...cut it out!!
5118505959,2009-10-24 07:36:28,40,13,@mackmaine I'mma just tweet cause its my bday...I dont tweet cause this shit is like the Truman Show...but its YM Forever and Always...
5118474931,2009-10-24 07:33:42,114,80,It's the 24th I'm 23...and ya'll niggas remembered me!!! DC was fantastic...my brother @songzyuuup in Love tmrw night...I love ya'll
5118370379,2009-10-24 07:24:14,420,310,Thank you thank you thank you...you're far too kiiiiiind
5005623329,2009-10-20 00:44:42,44,6,Me and @MrRedGlasses at Club Love this Friday Oct.23 for Howard Homecoming and my birthday
4754062098,2009-10-10 04:34:06,124,56,Almost back to 100%...recording Thank Me Later in 40 apartment like old times.
4754051823,2009-10-10 04:33:30,703,306,"For everything you have missed, you have gained something else, and for everything you gain, you lose something else...I miss ya'll!"
4017878703,2009-09-16 00:39:29,206,64,http://twitpic.com/hvqdc - We are rarely proud when we are alone. But to have another artist who pushes me and inspires me is a blessing ...
3926701941,2009-09-12 03:04:11,471,228,"Legendary shit...to all, to each, a fair good-night, and pleasing dreams, and slumbers light."
3926562216,2009-09-12 02:57:21,49,22,Is that the Forever drums? lol
3926374604,2009-09-12 02:48:15,71,39,But I prolly will when Hov does...real shit.
3926237843,2009-09-12 02:42:00,51,10,Hudson voice too ill
3925926364,2009-09-12 02:27:57,35,15,I'mma do my verse from right here!!
3925886595,2009-09-12 02:26:10,195,111,She's dancing like they just wrapped shooting on the rooftop with Meth...feel me?
3925864159,2009-09-12 02:25:13,141,62,Mary still got it
3925082141,2009-09-12 01:50:32,102,35,My nurse telling me quiet down...I'm rapping as if I'm there and shit
3924998993,2009-09-12 01:46:43,9969,8992,Yeezy spazzzin!!!!
3924489366,2009-09-12 01:22:41,608,415,CUDDER!!!!!!!! thats my bro!!!
3924332677,2009-09-12 01:14:53,116,174,SANTI!!!!!
3923219217,2009-09-12 00:17:09,83,22,"Nurse...Bring me my pills and some of that goody, some ginger ale with ice, and dim the lights...HOV is live at the Garden!"
3902628055,2009-09-11 02:22:01,41,8,I told @oneandonlyCP3 that my recovery goal is to make his first reg season game...no shooting around at half time for me though
3869828924,2009-09-09 19:38:01,34,12,Follow @jprince713...he needs friends. Rap A Lot 4 Life
3859751394,2009-09-09 08:45:30,122,38,"Alive, Well, and enjoying the Perks...pun intended."
3837843214,2009-09-08 10:36:20,321,152,Me and @drakesknee are headed to the surgery room...I love you all...bitch I'm goin innnnnnnnnnnnnnnnnnnnnnn
3356403149,2009-08-17 04:43:08,126,44,In the studio...working on Thank Me Later...magic...surgery September 8th! Then we're back in business
3066517534,2009-08-01 06:35:09,134,24,All is well...on the bus laying down...getting surgery this week but I'm walking. Thank my whole YM family for the help! Lion Hearts!
2566690335,2009-07-10 11:27:24,203,73,Ya'll want some new songs from me on Monday? I'm contemplating it...lol
2481238455,2009-07-05 11:08:08,134,38,Ladies tell @SongzYuuup you love him...thats my brother...and his girlfriend is Twitter
2481081822,2009-07-05 10:40:18,106,23,Knee Rehab has begun...just did a song tonight for every woman that just wants to be themself...Thank Me Later!
2385872138,2009-06-29 10:31:19,105,21,I performed sitting down because I had no choice...I'll make it up to y'all that's my word!
2384513521,2009-06-29 06:59:42,3707,2240,Nipsey Hu$$le is the hardest out!
2362264832,2009-06-27 19:06:26,47,21,June 27th! RIP DJ Screw
2343850986,2009-06-26 13:44:08,117,66,Blew the dust off my Moonwalker tape...and just set it right on the dresser...Long Live the King
2338501894,2009-06-26 03:30:16,31,8,@ClassicSydney I am cursed...I was givin em the bizness tho until I landed on my leg wrong
2338449475,2009-06-26 03:26:09,629,380,Word of advice...dont tear your ACL...its quite painful...who wants to bring me ice packs?
2292814259,2009-06-23 10:19:05,209,218,Yes I can do it again.
2290694659,2009-06-23 05:25:37,39,8,@sirmattgeorge I'm not even worried...it's expected
2238485075,2009-06-19 14:20:35,29,7,"FOLLOW @fauntleroy
Cause he's a scholar and a gentleman"
2187051589,2009-06-16 02:43:08,711,411,Life is beautiful as ever when it pans out...and girls are beautiful until they want a handout
2185581007,2009-06-16 00:35:45,213,141,Best I Ever Had Directed by Kanye West...shots to Bishop Ford Highschool...BROOOOOOOKLYN
2185497406,2009-06-16 00:28:17,29,2,@ChaseNCashe HAHAHA
2173258954,2009-06-15 03:25:44,144,78,@mscat215 Sitting beside you right now on this set...can I touch it? LOL
2149925180,2009-06-13 03:52:47,31,4,"Me and Jamie Foxx on Conan O'Brien RIGHT NOW! 
1130 on NBC"
2071489121,2009-06-08 02:28:49,63,33,Summer Jam! Jeezy and Jay...and this kid from Toronto
2051977058,2009-06-06 06:18:23,29,7,@ChaseNCashe U aint got to lie craig...Darkchild whattup! lol
2037550402,2009-06-05 01:49:12,192,86,"""I aint got time to worry bout another nigga cars...or chase around another nigga broad...just want my money"" - Jeezy"
1974401447,2009-05-30 20:03:47,37569,23975,"""If amazing was a young bitch I'd be going to jail...cause I'm fucking amazing""  - Me"
1974375689,2009-05-30 20:00:29,36,5,"Party With Azooka @ Atelier on Tuesday!!!
In London they stop the music and play a theme song when you buy 10 or more bottles of Champagne"
1934733880,2009-05-27 11:24:59,3815,2857,"Ye finished the last four bars of my verse for me tonight lol
And this British Airways flight is about to be riiiiiiight"
1934727046,2009-05-27 11:23:44,227,206,"Ye finished the last four bars of my verse for me tonight lol
And this British Airways flight is about to be riiiiiiight"
1853338543,2009-05-20 00:03:15,50,17,RIP Dolla
1807566241,2009-05-15 16:27:28,37,17,Flying my first PJ today...Chi-Town HOB
1767158667,2009-05-11 21:45:27,134,38,"""I don't really care that I'm burning some bridges...we don't need no water let it burn to the ground"" - K-oS"
1740403671,2009-05-08 19:12:15,396,318,I do not gang bang...I just reference hooks
1732467304,2009-05-08 00:03:49,38,13,Austin tonight and Houston tmrw...UGK 4 LIFE
1732384401,2009-05-07 23:53:53,111,66,@NebbyNeb Lemme know if I needs ta body a ho...cause I got booku bullets
1725731905,2009-05-07 09:30:11,20,4,Follow @NaomiER the illest b@#$! on the planet
1725715532,2009-05-07 09:25:48,17,5,@LaVieInc Miss ya my nig
1710259688,2009-05-05 21:33:49,24,5,@paulwallbaby I been ready!! You know I get there on Friday
1709847370,2009-05-05 20:48:36,51,20,I did not sign to Universal Motown...Sylvia be tellin Tez damn Drake fly...and he just be like...
1704508763,2009-05-05 08:41:17,27,11,"C4 is crack cooked right...

@JAE_MILLZ is a god"
1676950300,2009-05-02 06:50:17,347,71,"“Life is not measured by the number of breaths we take, but by the moments that take our breath away”

Tmrw night...Atlanta...lets get it"
1618270270,2009-04-26 04:09:37,129,109,BGSU...we did that together...great show
1592927952,2009-04-23 09:49:06,168,120,She got problems...and she say sex aint the only way to solve em...well lets solve em - Boosie
1592727768,2009-04-23 08:52:12,19,6,@SongzYuuup HAHAHAHHA...
1585933075,2009-04-22 16:24:24,30,7,"In the airport sippin that G Roberson aka that G2 aka that morning after...I was throwed last nite

NYC was amazing"
1562492877,2009-04-20 03:07:08,21,19,@mousebudden Tell Tahiry that was in my fortune cookie tonight
1562483508,2009-04-20 03:05:49,214,96,"@mousebudden Sex is not the answer...sex is the question...""yes"" is the answer"
1524514150,2009-04-15 11:22:22,78,46,Young Angel and Young Hova
1513618170,2009-04-14 02:00:56,158,100,Spending every moment in the studio...
1502831999,2009-04-12 13:23:43,69,56,Old money...Benjamin Button...it's nothin
1493434143,2009-04-10 22:10:04,929,804,"Someone said ""clean as a whistle"" today...whats really clean about a whistle?"
1487939590,2009-04-10 02:39:27,18,4,@jprince713 How far are you?
1487928723,2009-04-10 02:37:19,29,6,@SongzYuuup But at least I wasn't there to be caught on film staring awkwardly at you.
1487920440,2009-04-10 02:35:46,37,13,@SongzYuuup If you have a performance shot on a motorcycle in your video I am officially allowed to laugh...
1482965999,2009-04-09 11:54:53,33,16,@4letterword Not sure yet...but she's gonna have to be Mexican.
1482813656,2009-04-09 11:11:37,61,46,Me and 40 eating like slumdogs in the airport...Salim and Jamal
1482041585,2009-04-09 06:49:00,19,7,@Rookbeats Its about that time good sirs
1482038999,2009-04-09 06:48:11,17,5,@MistahFAB I'm ready
1482036557,2009-04-09 06:47:23,59,8,@ThaBizness Shall we begin?
1480080708,2009-04-08 23:49:09,21,9,@ThaBizness I am in New Mexico...doing it as big as it can done in Al Bah Kirk E
1479462363,2009-04-08 21:55:59,21,10,@azooooka Cant u have it sunday? lol...thats when we get back off tour
1479434691,2009-04-08 21:51:11,17,7,@LoveLene I'd be honored
1476172563,2009-04-08 12:30:03,30,6,@benballer haha I just wrote that in a verse the other day...
1475914898,2009-04-08 11:25:07,172,193,Drizzy Drake...Furt Name Lat Name...Gnometombot
1475377300,2009-04-08 08:24:49,37,22,"New Mexico, Chicago, Detroit...then the album begins."
1473527090,2009-04-08 01:22:34,19,9,@JAE_MILLZ Yea Jae I fuckin feel ya
1462425845,2009-04-06 12:14:41,39,23,Worst flight ever...Hawaii to Omaha...depressing
1459663635,2009-04-05 23:44:56,131,78,@OVONiko I drank two bottles of champagne to myself on the beach with CJ and 40 (Pawws) and I ran into the ocean with my phone in pocket
1459658417,2009-04-05 23:43:46,20,7,@stephjonesmusic U awwwlready!
