id,created_at,favorite_count,retweet_count,text
1257357905986236426,2020-05-04 17:14:20,50785,6962,4 days until #stuckwithu @ArianaGrande https://t.co/5hRUyQvwD6
1257342817585766400,2020-05-04 16:14:22,45552,7880,Sharing our quarantine with you guys. #TheBiebersonWatch ep 1 on my Facebook https://t.co/9CjVxWKiEZ https://t.co/nYJSLWOYrY
1256996031738212355,2020-05-03 17:16:22,66567,9984,5 days #stuckwithu @ArianaGrande https://t.co/3J5JRRo03X
1256345310508584960,2020-05-01 22:10:38,16832,3648,https://t.co/iHMrFv3R6O
1256345305001443331,2020-05-01 22:10:37,47252,11675,"#StuckwithU #StuckwithUVideo  
https://t.co/pFygJX5t5q https://t.co/266VeFOnG5"
1256268848719958016,2020-05-01 17:06:48,79875,9533,Check back later today for the instrumental so you can be a part of this
1256268786136682496,2020-05-01 17:06:33,26420,6627,Working with our family at @sb_projects and @UMG proceeds from the sales and streams of #StuckwithU will fund grants and scholarships for children of first responders who have been impacted by COVID-19 in partnership with the First Responders Children’s Foundation @1strcf
1256268695699107841,2020-05-01 17:06:12,91225,27098,Here is the announcement. Very excited because we have finally done it. And it’s really good. I’m releasing a new song #StuckwithU with my friend @ArianaGrande next Friday on May 8th https://t.co/pJCba90Cwf https://t.co/UlSnPxnPT1
1255956711141044224,2020-04-30 20:26:29,164080,20059,Special announcement tomorrow at 10 am pst ...
1252308635717218304,2020-04-20 18:50:20,43304,5992,It already is https://t.co/2nLHYUhGyH
1251565192837619712,2020-04-18 17:36:09,6349,2315,@ghostingbieber Forever
1251565097186553858,2020-04-18 17:35:46,66608,17182,Just amazing. So grateful. Thank you so much. Love #mybeliebers . #BieberVirtualConcert
1251562631762075654,2020-04-18 17:25:58,3747,837,@bieberxnct Hi
1251562405647142912,2020-04-18 17:25:05,4196,1126,@AMBIEBERGIRL I am
1251562161450541058,2020-04-18 17:24:06,58166,14407,Everything is gonna be alright  #BieberVirtualConcert thank you
1251562016981962752,2020-04-18 17:23:32,3206,848,@skinnyjustiin Yes I am
1251561941950058496,2020-04-18 17:23:14,4886,1856,@bealrightselena A lot of memories right now. Across the ocean across the sea :)
1251561424914010112,2020-04-18 17:21:11,3438,912,@drewswildflower 🤝
1251561325714530305,2020-04-18 17:20:47,3560,1069,@Changeskdrauhl Me too
1251561199252066304,2020-04-18 17:20:17,3043,788,@heyTasyaAprilia Sorry I took so long
1251560797890723842,2020-04-18 17:18:41,3408,1043,@chanreJB We will be back
1251560689476358144,2020-04-18 17:18:15,4932,2069,@anaaaaaa06 Very much so. Thank you. Love you all
1251560634463907840,2020-04-18 17:18:02,2321,617,@itsvalennnn Yep
1251560597398798338,2020-04-18 17:17:53,5593,1756,@estherwuff They always do
1251560354619904000,2020-04-18 17:16:56,3638,1149,@popcreave Love it
1251560287007694849,2020-04-18 17:16:39,6732,1848,@AlfredoFlores @Quincy I see you guys
1251560163913293825,2020-04-18 17:16:10,2678,683,@bieberscIarke Yes
1251560141851222016,2020-04-18 17:16:05,3809,1590,@http_sizzler02 Me too. #beliebers
1251560015971807232,2020-04-18 17:15:35,2261,606,@honeyphases Accepted
1251559842776399874,2020-04-18 17:14:54,2174,588,@deeii6b You made it
1251559772412768257,2020-04-18 17:14:37,2425,652,@perfebieber I hear you
1251559662568083456,2020-04-18 17:14:11,2140,554,@smolhaiz Yep
1251559607702482944,2020-04-18 17:13:57,3030,789,@habitualtpwk Me. Followed
1251559438906875905,2020-04-18 17:13:17,2796,838,@Habitaul Yep
1251559120156549120,2020-04-18 17:12:01,2509,715,@biebxintention Wow
1251558125049544704,2020-04-18 17:08:04,4629,1347,@KennyHamilton Lol
1251557212163469314,2020-04-18 17:04:26,37201,11236,Sorry I’m late to the party. Thanks for the heads up @AlfredoFlores . You are all amazing. Thanks so much. #BieberVirtualConcert #mybeliebers https://t.co/NNMizlZPLb
1251556906759409664,2020-04-18 17:03:14,136012,27041,As long as you la la la la love me. #BIEBER2020VirtualConcert 😏
1251397547022667777,2020-04-18 06:29:59,140732,17329,I’m excited
1250837977904734208,2020-04-16 17:26:28,28860,5204,I’ve accepted the #ALLINCHALLENGE. Help us feed the hungry during this challenging time. Go to https://t.co/OjfuURDx9y to donate for a chance to have me fly to your town and sing OLLG to you. Thanks. https://t.co/VYWubNgDrZ
1250602369789788160,2020-04-16 01:50:14,23411,3330,About to watch #DAVEFXX . I’m on it
1250538800566038529,2020-04-15 21:37:38,46889,7532,Can u? #intentionschallenge https://t.co/8bx06AUtd6
1250538250025840640,2020-04-15 21:35:27,28651,5402,#intentionschallenge https://t.co/g3oretEr5h
1250468265337352193,2020-04-15 16:57:21,21730,3508,Tonight I’m throwing a house party on @DaveOnFXX https://t.co/plxDc1S1qp
1250146712452128769,2020-04-14 19:39:37,31741,6630,I’ve accepted the #ALLINCHALLENGE. Help me feed the hungry during this challenging time. Go to https://t.co/OjfuURDx9y to donate for a chance to have me fly to your town and sing OLLG to you. Thanks https://t.co/wio7yXylgH
1250128587480391680,2020-04-14 18:27:36,53342,6780,#intentionschallenge???
1249755846550024192,2020-04-13 17:46:27,38783,6556,Thanks https://t.co/Iqbis6p3oT
1249755603372634113,2020-04-13 17:45:29,19243,3460,Thanks https://t.co/M6StRoe4Hw
1248643290318028802,2020-04-10 16:05:33,39857,8964,Habitual nature video https://t.co/1E9x4J5PK6 https://t.co/V1z2ZXT0wb
1248492499879866368,2020-04-10 06:06:22,26369,5409,INTENTIONS https://t.co/LuItOdZkVd
1247921512486776832,2020-04-08 16:17:28,22274,4562,#ChangesTheMovement #Yummy @IAMSUMMERWALKER remix https://t.co/zykvbb8lkv https://t.co/HUBsG2azIL
1247909175146901504,2020-04-08 15:28:27,34340,6992,For your quarentine -  https://t.co/ovrdEhwGGn
1247196337809940480,2020-04-06 16:15:53,27171,5350,#ChangesTheMovement #AtLeastForNow https://t.co/UisP6JBAIL https://t.co/KtL8xtylP1
1246114590724780032,2020-04-03 16:37:24,194538,40967,Everyone be safe out there
1246114117632421888,2020-04-03 16:35:31,16198,3495,https://t.co/1lrfNv7qsD
1245925154456137734,2020-04-03 04:04:39,35823,7923,"Changes nature video 
https://t.co/qRkaz6HotO https://t.co/ECFbVgRBSX"
1245448640946044928,2020-04-01 20:31:09,22599,3878,Love her https://t.co/sREJAAB15j
1245400375961825282,2020-04-01 17:19:22,53814,12415,"The health and safety of my fans, team, cast and crew is the most important thing for me. The world is a scary place but we will all figure this out together. We held on to these dates as long as we could and I cannot wait to see all of you in person as soon as I can. Be safe https://t.co/poFd9pQGSN"
1245391881590185986,2020-04-01 16:45:37,22204,4588,#ChangesTheMovement #ThatsWhatLoveIs https://t.co/2vzUrLqojp https://t.co/nl0LFA0HJA
1244657861613019136,2020-03-30 16:08:53,29067,6291,#ChangesTheMovement #Confirmation https://t.co/RY568zmcYI https://t.co/gUihFpOZfn
1243026419099336704,2020-03-26 04:06:07,29858,5702,https://t.co/8uTb9eRKqU https://t.co/nGmsT36Tfc
1242848009198735360,2020-03-25 16:17:11,21902,4753,#ChangesTheMovement #Changes https://t.co/OROPdD1GQz https://t.co/fRm3HHueha
1242527395917074432,2020-03-24 19:03:10,42010,6280,Loving these #intentions tik toks
1242301423238422528,2020-03-24 04:05:14,24804,5402,Gonna be putting up some compilations for you guys. Tuesdays and Thursdays. Here is the first one https://t.co/AnfybSBGE7 https://t.co/yjVyW1qEIt
1242120315221745664,2020-03-23 16:05:35,28339,6163,#ChangesTheMovement #ETA https://t.co/T41LSNkUSz https://t.co/v8HA4Cevaa
1241734253307547650,2020-03-22 14:31:30,1802,448,@Habitaul Thanks
1241734218251558914,2020-03-22 14:31:22,100061,33050,Please https://t.co/ppLOGItU9t
1241731484223848450,2020-03-22 14:20:30,19304,3678,Congrats bro. @JBALVIN https://t.co/nWdEHgHydM
1240695162172346368,2020-03-19 17:42:32,31398,6182,Something to watch. Hope it helps https://t.co/tEsA80Trzs https://t.co/fFjqmbKjZF
1240489032750161920,2020-03-19 04:03:27,32146,7873,You asked for it. Intentions acoustic for the #changes album. Now stay inside :) https://t.co/xC6EASbVfG https://t.co/WvscXJc095
1240394499349757952,2020-03-18 21:47:48,25320,5661,Hope the music helps . #CHANGES https://t.co/thlVGjMskL
1240309308191113221,2020-03-18 16:09:17,23535,4990,#ChangesTheMovement #GetMe https://t.co/mPK2gTDf08 https://t.co/8j6wL8hET6
1239584376867954692,2020-03-16 16:08:40,28694,5856,#ChangesTheMovement #Available https://t.co/eR1Tp3Xg15 https://t.co/YGotEZOs7g
1239265109907632130,2020-03-15 19:00:01,28430,6827,Everyone please be safe out there https://t.co/lfcCWMKZua
1238362140974575616,2020-03-13 07:11:56,29210,6539,https://t.co/NflujVCxMF
1237776440831213568,2020-03-11 16:24:34,26963,5444,#ChangesTheMovement #SecondEmotion https://t.co/MzkSi6Ci75 https://t.co/inqAbzBGQ8
1237776136324734976,2020-03-11 16:23:22,22276,4747,#ChangesTheMovement #RunningOver https://t.co/dfUKRKdMKb https://t.co/tO0YD8GYjI
1237397929893203969,2020-03-10 15:20:30,31240,6493,New nature music video for #Available on @applemusic https://t.co/lKAWvrv5KW https://t.co/DGuhIk90nN
1237393881546645506,2020-03-10 15:04:25,20226,4422,https://t.co/HIFfsNJZjD
1237049376192770053,2020-03-09 16:15:29,22849,4999,#ChangesTheMovement #TakeItOutOnMe https://t.co/rOasJPctx4 https://t.co/oNGSStMu4k
1237049301936865280,2020-03-09 16:15:11,27300,5485,#ChangesTheMovement #Forever https://t.co/4vAL7I6OSV https://t.co/p1Sp3dGD3q
1236678647412436992,2020-03-08 15:42:20,110441,21057,Have the most amazing day
1236678582241353728,2020-03-08 15:42:05,19725,4303,Please help raise money for tornado recovery in Nashville. 100% of the profits will be donated to the relief efforts. Grab your shirt at https://t.co/vy8a3gUhZA or visit @ibelieveinnashville https://t.co/QcIhFvUmnF
1236311804931756032,2020-03-07 15:24:38,97014,16396,I mean it https://t.co/LTxXh7cpfD
1235365128310153219,2020-03-05 00:42:53,42824,6299,Yep. @lildickytweets new show #DAVE premieres tonight on @DaveOnFXX . This pic is for you Dicky. https://t.co/008yQ8Toza
1235255403258064898,2020-03-04 17:26:52,23329,5387,#ChangesTheMovement #comearoundme https://t.co/9d7Ahbh4wO https://t.co/qMkSqlnV3Y
1235255293627392002,2020-03-04 17:26:26,18004,4439,#ChangesTheMovement #Intentions https://t.co/9d7Ahbh4wO https://t.co/A818eQJZqY
1235255039939112960,2020-03-04 17:25:26,15678,3723,#ChangesTheMovement continues today with #Intentions and #comearoundme. Thank you to the entire dance community https://t.co/9d7Ahbh4wO
1235231044581740544,2020-03-04 15:50:05,75558,13142,When you follow someone into a party and hope no one notices you weren’t invited https://t.co/WQTphjje1x
1235230779166339072,2020-03-04 15:49:01,26578,4715,Thanks https://t.co/3Hj07aVIyL
1235230046614241280,2020-03-04 15:46:07,23328,4559,Love you @TheEllenShow . We got to get everyone on your level https://t.co/AhDBV6NWpE
1235088854052265985,2020-03-04 06:25:04,19793,3722,Thanks for watching it. #JustinBieberSeasons @YouTube https://t.co/QwV3s1l4rV
1234890529336283147,2020-03-03 17:17:00,46864,6874,Sending love to Nashville
1234864351296749569,2020-03-03 15:32:58,35966,6558,Having so much fun on @TheEllenShow all this week. Love her. https://t.co/rJ6V5xoJOd
1234858539182587904,2020-03-03 15:09:52,24467,5906,Exclusive nature video for #habitual on @AppleMusic now - https://t.co/lKAWvrv5KW https://t.co/f5z2a4DGp0
1234527439692238849,2020-03-02 17:14:12,22434,5951,#CHANGES THE MOVEMENT STARTS NOW. #allaroundme and #habitual —-&gt; https://t.co/iZ2M7hySDi https://t.co/TnbfdwOCUd
1234527326643163136,2020-03-02 17:13:45,20790,5343,#CHANGES THE MOVEMENT STARTS NOW. #allaroundme and #habitual —-&gt; https://t.co/iZ2M7hySDi https://t.co/1X0O2JdaLu
1234522656931598336,2020-03-02 16:55:12,27468,5230,Today https://t.co/uA17Wfksrw
1234521903483641856,2020-03-02 16:52:12,17904,4048,#ChangesTheMovement starts in 10 minutes. Thanks @NickDeMoura
1233784331077746689,2020-02-29 16:01:21,21481,4629,https://t.co/thlVGk43cj
1233784165352407040,2020-02-29 16:00:42,32459,7416,https://t.co/gTQlOnjcvG
1233514039826882566,2020-02-28 22:07:19,31579,5428,❤️ thank you so much https://t.co/XckzhhhyQa
1233478914745331712,2020-02-28 19:47:44,30280,7274,Here we go. As promised teamed up with my friend and choreographer @nickdemoura to make a visual album to #Changes. #ChangesTheMovement starts next week every Monday and Wednesday noon est on my YouTube every week. Thank you to the entire dance community. https://t.co/ItMG2iglp2
1233405873680044032,2020-02-28 14:57:30,135690,23853,It’s Friday https://t.co/eLYgnIE5Hh
1233066930640019456,2020-02-27 16:30:40,24862,5350,THE FINALE  https://t.co/Sc8w8fJRfp
1233065634436509697,2020-02-27 16:25:31,15539,3401,Honored to be nominated for 3 @ACMawards with my friends @DanAndShay https://t.co/n39UNlTJfA
1232879068644769793,2020-02-27 04:04:10,42837,9056,FOLLOW ALONG AS WE PREPARE FOR TOUR LIFE!! https://t.co/uPq9Tqgtxl
1232860707395211265,2020-02-27 02:51:12,56523,6066,How do you guys like the Finale of the seasons doc?
1232860539467862016,2020-02-27 02:50:32,35517,5977,Love hearing #Intentions on the radio . Thank you
1232719148586684417,2020-02-26 17:28:42,40152,7872,The BIG FINALE IS OUT NOW on @YouTube . #JustinBieberSeasons final episode 10 out now! https://t.co/Sc8w8fJRfp https://t.co/wv2krZ0wDH
1232697443386478592,2020-02-26 16:02:27,26241,6034,Big FINALE of #JustinBieberSeasons today on @YouTube . This was so amazing to see. Thanks for showing love @TomHolland1996 https://t.co/GSA6XBKbF2
1232696371326537729,2020-02-26 15:58:11,28247,5298,Thank you King and to the entire Presley family. https://t.co/Imc0h50SUG
1232413573458079746,2020-02-25 21:14:27,22943,4104,What would you do with a free year of @lyft? See you soon #ChangesTour https://t.co/u8neX1ikeM
1232309643226959873,2020-02-25 14:21:28,43240,10234,New nature music video for #CHANGES on @AppleMusic Now. https://t.co/lKAWvrMGCu https://t.co/hWsrDQ20wo
1231989494296924164,2020-02-24 17:09:19,33789,6320,https://t.co/Dem4EsPcmB https://t.co/SjISeSacEH
1231959785555128321,2020-02-24 15:11:16,35415,7005,Super grateful for this past week with #changes. This week is the big finale of #JustinBieberSeasons and another music video from changes on @AppleMusic and I think I might give you a visual album 🤔
1231759363280273408,2020-02-24 01:54:51,21774,5139,https://t.co/thlVGk43cj
1231759249979559940,2020-02-24 01:54:24,28548,5701,Grateful https://t.co/y6JjkozRnD
1231759194635653120,2020-02-24 01:54:11,56772,10837,#SundayService https://t.co/9At52iCb0s
1231618649972019200,2020-02-23 16:35:43,118584,23668,Today is a great day
1231483252533166080,2020-02-23 07:37:41,2535,558,@kxngjbizzle Got u
1231483045498064896,2020-02-23 07:36:52,30966,4766,What is your favorite piece of content from #changes this past week? Zane interview? Seasons doc? The music? Music videos? What?
1231482800382984195,2020-02-23 07:35:54,2310,487,@bieberstalented Got u
1231482751523491840,2020-02-23 07:35:42,8141,2983,@fairyyxdiaryy Beliebers
1231482651145453568,2020-02-23 07:35:18,60937,7148,Need a new tv show to watch
1231477479463768064,2020-02-23 07:14:45,3215,840,@jutisn It’s happening
1231430871720136705,2020-02-23 04:09:33,2740,821,@Serayrauhl @sadgirIhour @scooterbraun Grateful
1231430729621311488,2020-02-23 04:08:59,30744,4774,Thank you https://t.co/ywzm5RPKvU
1231429797739257856,2020-02-23 04:05:17,323765,90656,My guys from @BTS_twt out here killing it. Congrats fellas.
1231014585743835136,2020-02-22 00:35:23,41762,7344,Thank you https://t.co/hqHZUJYXBk
1230752746778718209,2020-02-21 07:14:55,26780,5345,Eat up. #LateLateBieber #changes https://t.co/FxqhguJk80
1230637843271172096,2020-02-20 23:38:20,1207,338,@kehajna213 Thank you
1230386275787476992,2020-02-20 06:58:42,37655,6138,#LateLateBieber
1230303783843794944,2020-02-20 01:30:54,22125,4824,https://t.co/LuItOdZkVd
1230233901550927872,2020-02-19 20:53:13,39056,7176,Thanks UK miss u guys https://t.co/VREwBWZcbG https://t.co/C1nhFN0Eo7
1230178150040002561,2020-02-19 17:11:41,25344,5239,EPISODE 8 of #JustinBieberSeasons is out today on @YouTube . Only 2 left to go. https://t.co/Dr0ITCM5zb https://t.co/4Nd4IstTyQ
1230165908846366721,2020-02-19 16:23:02,36433,5660,What are your favorites today? Mine is habitual and intentions today. Changes everyday https://t.co/eJcsXlwcS2
1230165658496692224,2020-02-19 16:22:03,3374,878,@bieberfever Thanks
1230161968461275136,2020-02-19 16:07:23,1755,465,@JARlANAS I’m in
1230161218016444416,2020-02-19 16:04:24,16411,3868,Love this guy @JKCorden #CarpoolKaraoke https://t.co/y8vnUgYB7c
1230161101016272896,2020-02-19 16:03:56,11771,2808,#countryremix @FLAGALine https://t.co/lE0ZGVH9rj
1230020271022604288,2020-02-19 06:44:19,2800,721,@rickkrauhl https://t.co/zxbHcrFmUh
1230018836599959552,2020-02-19 06:38:37,3896,1262,@JKCorden legend https://t.co/y8vnUgYB7c
