id,created_at,favorite_count,retweet_count,text
1295785765683646465,2020-08-18 18:12:55,3610,225,Self-care is everything! 🤍 https://t.co/ygFte6lJee
1295739618936213507,2020-08-18 15:09:33,678,92,Celebrate with me by watching today anywhere you can stream the movie! See the full video here: https://t.co/4Gtnwhg1Em✨👁✨
1295739617719865347,2020-08-18 15:09:33,3702,389,"I can’t believe it’s the 20th anniversary of my 12th Film #TheCell! It’s one of the most exciting experiences I’ve ever had making a movie... from the storyline to the incredible sets and costumes, everything about this movie echoed a limitless mentality. https://t.co/POT6I4YwRj"
1295482937635307520,2020-08-17 22:09:35,15228,745,Don’t want to keep you all waiting too much longer..... 😏🤍 #SomethingIsComing https://t.co/yGd9vZ29uH
1295037909582540800,2020-08-16 16:41:12,41936,1294,Sunday tea time ☕️✨❤️ https://t.co/c1GxEmBuwq
1294463832799117312,2020-08-15 02:40:02,2289,120,😊😊😊 https://t.co/BTJwheKfYt
1294347238349484032,2020-08-14 18:56:44,14660,534,✨ Friday feels ✨🌤 https://t.co/mFVmFgrPQR
1294264925251162113,2020-08-14 13:29:39,2522,187,I loved seeing your outfit recreations week to week! You guys absolutely killed it!!! 😍 #WODOutfitCheck @NBCWorldofDance @egt239 https://t.co/44Bz3xJjF4
1293730870071824391,2020-08-13 02:07:30,876,63,Love you!!!! Thanks for watching each week with me! 💋😍🌟 https://t.co/Gx62sq6d4c
1293730675628167184,2020-08-13 02:06:44,1156,153,CONGRATULATIONS TO OUR WORLD CHAMPS!!!! 🏆🌟😍 #WorldOfDance @NBCWorldofDance @egt239 https://t.co/BF94LEzHjW
1293726935294644224,2020-08-13 01:51:52,1700,120,Finals are my favorite because it’s life changing!!! Who do you think is going to win the $1m prize? 👏🏼#WorldofDance @nbcworldofdance @egt239
1293719427209289728,2020-08-13 01:22:02,535,73,Who do you think should take home the $1m tonight?! #WorldOfDance
1293718478109552640,2020-08-13 01:18:15,38,6,@WannaBeLikeJLo @egt239 Thank you baby! We're so glad you love it!
1293717704642146304,2020-08-13 01:15:11,442,35,Me too.... love them! https://t.co/FsYHYAAj8S
1293716876242059276,2020-08-13 01:11:54,766,67,Unicorn jelly? Hahaha 🦄 enough you two. @NeYoCompound @derekhough #WorldofDance @nbcworldofdance @egt239
1293715103880224784,2020-08-13 01:04:51,671,91,LET’S GOOOOOO!!!!!!! #WorldofDance @nbcworldofdance @egt239 https://t.co/DIDajgDqVj
1293714509249601545,2020-08-13 01:02:29,1696,133,"In order to take the necessary precautions, we decided to shoot the live finale without a live audience. This is not how we hoped to end season 4. But a real dancer performs just as hard for 3 people as they do for 300. 4 incredible acts. $1m. Here we go♥️🌟🤩👏🏼#WorldofDance"
1293711708356325382,2020-08-13 00:51:21,2000,155,LET’S GOOOOOO!!!!!!! These dancers are ready to battle. It’s anybody’s game. Which act do you think is going to take the $1m prize?!!!! Finale tonight in 10 mins! ♥️🌟🤩👏🏼#WorldofDance @nbcworldofdance @egt239 https://t.co/D47RZFyXas
1293672526321721344,2020-08-12 22:15:40,1487,148,#WorldofDance FINALE TONIGHT! Don’t miss it 😉 @NBCWorldofDance @NeYoCompound @derekhough https://t.co/I0NL2y9viH
1293629799777394693,2020-08-12 19:25:53,817,98,I'm soooo excited for tonight's WORLD FINALE of #WorldOfDance! Here's a little behind the scenes from tonight's episode 😍. Who do you think is going to win the $1m prize?! https://t.co/Dg7n6jH8cL @NBCWorldofDance @egt239
1293611096771899392,2020-08-12 18:11:34,1867,163,"Rarely am I left speechless but #MDC3 really left me with no words. Truly one of the best performances we’ve had on the #WorldOfDance stage. Love can truly keep someone alive. Tune in tonight to see who will take home the $1m prize. Trust me, you won’t want to miss it. ♥️ https://t.co/QEJ58DJGkP"
1293381600936439813,2020-08-12 02:59:38,1104,101,Cant wait to be back with you all tomorrow night for our World Finals at 9pm!!!!! #WorldofDance @nbcworldofdance @egt239
1293381339740282881,2020-08-12 02:58:35,1459,100,MDC3 left me speechless… what about you?🙏 #WorldofDance @nbcworldofdance @egt239
1293378559097044992,2020-08-12 02:47:32,955,77,"It takes that kind of heart, love, passion and leadership to make a champion… #Oxygen 🤩👏🏼#WorldofDance @nbcworldofdance @egt239"
1293372715898941441,2020-08-12 02:24:19,1182,84,Jake and Chau….. ugh that was love. ♥️ #WorldofDance @nbcworldofdance @egt239
1293370079917285376,2020-08-12 02:13:51,654,64,Ahahaha I see you two.👀👀👀 #tweedledee #tweedledumb @NeYoCompound @derekhough #WorldofDance @nbcworldofdance @egt239
1293368228643844097,2020-08-12 02:06:29,936,89,Time to leave it all out on the floor.🌟 #WorldofDance @nbcworldofdance @egt239
1293367082646740994,2020-08-12 02:01:56,833,65,How are only the top two acts advancing to the World Finals?! Who are you most excited to see perform tonight??? ♥️🌟#WorldofDance @nbcworldofdance @egt239
1293364314624208896,2020-08-12 01:50:56,697,52,Yes!!! #WorldofDance https://t.co/OANj0uAaXv
1293210588806602753,2020-08-11 15:40:05,4159,232,Mood. Tonight. 10PM. 😮😍@nbcworldofdance #worldofdance @egt239 https://t.co/PtgVWuG06C
1292902191066357760,2020-08-10 19:14:37,57,2,@jlomymedicine Can’t wait to see it!
1292899323479379968,2020-08-10 19:03:14,272,17,@MTV @KekePalmer Yesss @KekePalmer
1292877676634689537,2020-08-10 17:37:13,3221,208,#WODOutfitCheck! Recreate my look from the semi-finals and I’ll re-share my faves!!! 🤍🖤 @NBCWorldofDance #WorldOfDance  @egt239 https://t.co/4XhiCeDLqB
1292857979662938112,2020-08-10 16:18:57,1954,180,To show the world your artistry is what every dancer dreams of. 🌟It’s all coming down to this. Two night finale this week: 10pm Tuesday + 9pm Wednesday. ✨❤️@nbcworldofdance #worldofdance @egt239 https://t.co/SqgkyBFyr7
1292531905762656258,2020-08-09 18:43:15,1665,172,Just here to remind you that we’re closing out this @nbcworldofdance season with a double header this week 🔥. Tuesday semi-finals followed by our grand finale on Wednesday!!! Goosies may or may not make an appearance. Catch up if you haven’t already 🌟 https://t.co/6RdDuiCobz
1292495309952745477,2020-08-09 16:17:49,19473,786,Woke up this morning feeling extra grateful and excited! 🤍 Want to know why? Reply if you wanna know what I’m working on! https://t.co/W1oX6NDN3J
1291400880676315138,2020-08-06 15:48:57,4458,159,On that business grind .... @AROD https://t.co/R7P2PO8M7r
1290890664465506306,2020-08-05 06:01:32,59,5,@jloxgaga @jlowpride Love you!
1290844990076223494,2020-08-05 03:00:03,2105,146,Thank you guys for watching with me!!!!! See you all next week for the finale! 💋✨♥️@nbcworldofdance #WorldofDance @egt239
1290844622353321990,2020-08-05 02:58:35,1255,89,"So sad to see any one of these acts go home… trust me, it wasn’t easy!!! 😭♥️♥️ @nbcworldofdance #WorldofDance @egt239"
1290843797715288064,2020-08-05 02:55:18,930,76,Did I just get goosies?!!!! @geometriev ✨♥️@nbcworldofdance #WorldofDance @egt239
1290836044649246721,2020-08-05 02:24:30,1049,115,That kiss at the beginning was like “please don’t drop me”… the kiss at the end was like “thanks for not dropping me”… haha love these two. 💋💋💋@nbcworldofdance #WorldofDance @egt239
1290830481253171201,2020-08-05 02:02:23,952,96,It’s time… 12 acts left… 1 step closer to the $1 million prize. Who are you most excited to see on the Main Stage?!!!! 🌟👀 @nbcworldofdance #WorldofDance @egt239
1290824600218152962,2020-08-05 01:39:01,1067,56,So good baby!!!! 👏🏼👏🏼👏🏼 https://t.co/F4OuQI3RLs
1290824442780823553,2020-08-05 01:38:24,1071,84,Only 20 more minutes until we’re back on the stage!!! I’m ready for some #goosies tonight… what about you???? 🌟 @nbcworldofdance #WorldofDance @egt239
1290814313603661824,2020-08-05 00:58:09,668,42,INCREDIBLE!!!!!! #WODOutfitCheck https://t.co/Itni6Ehe1A
1290814244057944067,2020-08-05 00:57:52,974,59,YESSSS! I'm obsessed with you @MariolaJLover #WODOutfitCheck @NBCWorldofDance https://t.co/UYSvRrKDfm
1290813519345090560,2020-08-05 00:54:59,512,68,"Time to lay it all out on the stage! 💃🏽✨Don’t miss the #WorldOfDance semi-finals TONIGHT!!!! Check out some more BTS with my favorite squad in my new YouTube video! 👀 @nbcworldofdance @egt239 @derekhough @NeYoCompound 

https://t.co/SHamy8kOqm"
1290716541701492736,2020-08-04 18:29:38,16722,763,Can you tell I’m smiling under this mask? 😊 We wear our masks to protect ourselves and each other. Wearing is caring 💜💜💜 #WearAMask #CentralPark #NYC https://t.co/aPM4RUlTsd
1290688579769978880,2020-08-04 16:38:31,2788,158,Just the best!!!!!! @wearehers😍 https://t.co/tmQ9Y07SLz
1290024135741980672,2020-08-02 20:38:16,1978,166,"We’ve had a lot of fun at the warehouse ... but now it’s time for the BIG stage, baby! 💃🏽✨Don’t miss the #WorldOfDance semi-finals on Tuesday!!!!! @NBCWorldofDance @egt239 https://t.co/CQcY5fghjp"
1289981751654113285,2020-08-02 17:49:50,6447,339,#JLoLatte ☕️ https://t.co/67zE19AppC
1289929919070261248,2020-08-02 14:23:53,17068,987,Empathy: The ability to understand and share the feelings of another. ✨❤️✨Happy Sunday ... 🌼 https://t.co/hOaRVSWokS
1289581730819530752,2020-08-01 15:20:18,30655,947,Good morning everyone!!! #MorningFace https://t.co/VLBCfZEf66
1289342329078181888,2020-07-31 23:29:00,5441,284,Lazy summer daysies ✨☀️✨ https://t.co/3hkFUfptVb
1288995845229010944,2020-07-31 00:32:12,7610,523,"Everybody, I want you to sing it loud: I’M LIMITLESS ... That’s right my baby ... now never forget it! https://t.co/ZWfnMQLqjo"
1288967656813596676,2020-07-30 22:40:11,1041,83,"they have a better chance of avoiding or lifting themselves out of poverty. This historic bill shows us that systemic change is not only needed — it’s also possible. Learn more at the link in our bio.⁠
⁠
[📷 Nick Perry/AP]"
1288967653764333568,2020-07-30 22:40:11,3361,485,"New Zealand you’re limitless 🇳🇿❤️ Bravo bravo bravo 👏🏼 

Repost from @glblctzn
•
New Zealand recently passed legislation that ensures that women and men will receive equal pay for the same work. When women and girls have access to the same resources and opportunities as men, https://t.co/hTV7TRQHfT"
1288833549919875074,2020-07-30 13:47:18,13219,862,"These bops had me hype! ✨✨ Party in Club Basement with Alex, Lulu, Ella Bella and Nick! @AROD https://t.co/C7pbHs7QzK"
1288308845891194882,2020-07-29 03:02:19,2257,131,Off to the main stage. No weak moments.... Here 👏🏼 we 👏🏼 GO 👏🏼 @nbcworldofdance #worldofdance @egt239
1288301378339778563,2020-07-29 02:32:38,1429,128,Miss Keagan…. Wow👽That was soooo oooozeyyy and emotional. You just broke my heart again 💔😍 @nbcworldofdance #worldofdance @egt239 https://t.co/E6JGLzj66Y
1288297983419854848,2020-07-29 02:19:09,1177,123,Did someone say #goosies?!?! @Baileysok1 @lilkida8 @nbcworldofdance #worldofdance @egt239 https://t.co/C1EjXGbww7
1288296639929745409,2020-07-29 02:13:49,1586,122,I am so sad it’s our last night with @official_tWitch but SOOO excited to see who he decides to bring back for redemption! @nbcworldofdance #worldofdance
1288276887630905345,2020-07-29 00:55:19,1629,112,In just one hour we’re finishing off the duels!!! Goosies may or may not make an appearance 👀✨ Who is watching with me? @nbcworldofdance #worldofdance @egt239
1288196063837462529,2020-07-28 19:34:09,1285,103,💃 https://t.co/v0CpHaYJOa
1288176188968415233,2020-07-28 18:15:11,16973,1747,"Thank you! #Emmys2020 @TelevisionAcad 
#SuperBowlLIV - 4 nominations @Shakira // @NBCWorldofDance - 1 nomination @egt239 https://t.co/ILx9bvxVId"
1287967608537354240,2020-07-28 04:26:21,57,2,@JuanjoRengel 😂😂😂
1287599880102268929,2020-07-27 04:05:08,3044,128,"laughing and joking and enjoying life together... whatever that is, wherever that is...doesn’t matter. That’s the blessing I have in you... happy birthday 13...  @AROD"
1287599877673766914,2020-07-27 04:05:07,10555,500,You are on TV right now and I’m sitting here in the studio watching you and thinking about how I only want to be right here with you... https://t.co/7D7mbVY8Rr
1287477044914171905,2020-07-26 19:57:02,6209,383,Outtake from @BritishVogue getting ready for the The Governor’s Ball for the Academy... 📸 by Greg Williams https://t.co/IiipDHyEbo
1287462464884371456,2020-07-26 18:59:06,62,8,@Jessa_JLover @JLO_House They look great!!!
1287412724410937345,2020-07-26 15:41:27,2516,226,"#TooManyShoes check! 👠 ✨👟 It’s time for another TikTok challenge, but this time with @dsw_us in celebration of my #JLOJenniferLopez collection. Can’t wait to see your videos! #DSWFinds #MyDSW https://t.co/QlsrdTtG69"
1287239297309917187,2020-07-26 04:12:18,17991,609,Exactly where we need to be ... https://t.co/J6tRWAvrHW
1287033911319568386,2020-07-25 14:36:11,10303,505,Just finished a great post-birthday celebration workout and helped to support hunger awareness! ✨💪❤️ #NoLimitLegion #Pelothon2020 @onepeloton https://t.co/nNWZueiymn
1286898925484404736,2020-07-25 05:39:47,12883,501,Birthday treats! What’s your fave bday cupcake? Chocolate 🍫 or vanilla🍦!? https://t.co/zz1z5Y2nq9
1286892419817050112,2020-07-25 05:13:56,9780,521,Crying tears of joy! Thank you for the best day! https://t.co/tW4FHw6NPS
1286750885511483393,2020-07-24 19:51:32,2586,216,"....But what’s the same is I still feel the love from all of you and I hope you feel it too! Even though the world has changed so much, here is something that never will: I love you, I love you, I love you!!! It’s mah birthday!!! ❤️✨"
1286750832713596928,2020-07-24 19:51:19,3997,328,"Thank you so much for all of your beautiful birthday wishes! As I watch and read through all of them, I can’t help but think how I spent my last birthday with so many of you last summer celebrating and how this year is so different.....
https://t.co/nsrKNYGp4N"
1286355697584807938,2020-07-23 17:41:12,2997,225,This week on @NBCWorldofDance! @savannahmanzel you blew me away!♥️ ICYM this week’s episode: https://t.co/xIEAnVyhl0 https://t.co/lPtTjfjocH
1285771582992977926,2020-07-22 03:00:08,1477,106,What a battle… Who do you want @official_tWitch to bring back in the redemption round?!!? @NBCWorldofDance @egt239
1285767343851950080,2020-07-22 02:43:17,1191,94,"JLo, DHo, NeYo…. Hahaha love you guys 😂♥️ @NeYoCompound @derekhough @egt239 #WorldOfDance @nbcworldofdance"
1285760518259605505,2020-07-22 02:16:10,892,85,That was one of the hardest rounds of the duels… #FightMode #WorldOfDance @NBCWorldofDance @egt239
1285758489667801088,2020-07-22 02:08:06,777,62,Yes you did! https://t.co/hfSpyPLg4M
1285757196895236096,2020-07-22 02:02:58,1017,83,These Juniors are such special little beings with SOOO much talent. So excited to see what they do tonight! Who are you most excited to see?! ✨ #WorldOfDance @NBCWorldofDance @egt239
1285742581100535808,2020-07-22 01:04:53,641,76,"East Coast!!! We're back in just an hour. ICYMI, check out the latest BTS from @NBCWorldofDance 👉https://t.co/IpETF9OtVp #WorldOfDance @egt239"
1285725004743704577,2020-07-21 23:55:03,651,33,#WODoutfitcheck https://t.co/WXjU88lgcj
1285725000285196289,2020-07-21 23:55:02,790,30,#WODoutfitcheck https://t.co/UMFsDUkpw3
1285724995574992904,2020-07-21 23:55:01,4244,263,#WODOutfitCheck!!!! I’ve been lovvvving all of your recreations. You guys are too good. Check my next tweet for some of my faves. 👀💋❤️👏🏼 Who are you most excited to see tonight in @NBCWorldOfDance?!? #WorldOfDance @egt239 https://t.co/nzhIvxr8fh
